[2025-08-30T13:32:55.966+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10470_20230421 [status:200 request:0.001s]
[2025-08-30T13:32:55.967+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10471_20231016 [status:200 request:0.001s]
[2025-08-30T13:32:55.968+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10472_20231217 [status:200 request:0.001s]
[2025-08-30T13:32:55.970+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10473_20230604 [status:200 request:0.001s]
[2025-08-30T13:32:55.971+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10474_20230425 [status:200 request:0.001s]
[2025-08-30T13:32:55.972+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10475_20230903 [status:200 request:0.001s]
[2025-08-30T13:32:55.974+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10476_20230219 [status:200 request:0.001s]
[2025-08-30T13:32:55.975+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10477_20231220 [status:200 request:0.001s]
[2025-08-30T13:32:55.976+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10478_20230716 [status:200 request:0.001s]
[2025-08-30T13:32:55.977+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10479_20230419 [status:200 request:0.001s]
[2025-08-30T13:32:55.979+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10480_20230331 [status:200 request:0.001s]
[2025-08-30T13:32:55.980+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10481_20230108 [status:200 request:0.001s]
[2025-08-30T13:32:55.981+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10482_20230327 [status:200 request:0.001s]
[2025-08-30T13:32:55.983+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10483_20230119 [status:200 request:0.001s]
[2025-08-30T13:32:55.984+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10484_20230824 [status:200 request:0.001s]
[2025-08-30T13:32:55.985+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10485_20230307 [status:200 request:0.001s]
[2025-08-30T13:32:55.986+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10486_20230218 [status:200 request:0.001s]
[2025-08-30T13:32:55.987+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10487_20230823 [status:200 request:0.001s]
[2025-08-30T13:32:55.989+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10488_20230625 [status:200 request:0.001s]
[2025-08-30T13:32:55.990+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10489_20231222 [status:200 request:0.001s]
[2025-08-30T13:32:55.991+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10490_20230831 [status:200 request:0.001s]
[2025-08-30T13:32:55.992+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10491_20230617 [status:200 request:0.001s]
[2025-08-30T13:32:55.994+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10492_20230609 [status:200 request:0.001s]
[2025-08-30T13:32:55.995+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10493_20230206 [status:200 request:0.001s]
[2025-08-30T13:32:55.997+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10494_20230830 [status:200 request:0.001s]
[2025-08-30T13:32:55.998+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10495_20230418 [status:200 request:0.001s]
[2025-08-30T13:32:55.999+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10496_20230903 [status:200 request:0.001s]
[2025-08-30T13:32:56.001+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10497_20230102 [status:200 request:0.001s]
[2025-08-30T13:32:56.002+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10498_20231228 [status:200 request:0.001s]
[2025-08-30T13:32:56.004+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10499_20230928 [status:200 request:0.002s]
[2025-08-30T13:32:56.007+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10500_20230810 [status:200 request:0.002s]
[2025-08-30T13:32:56.009+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10501_20230716 [status:200 request:0.002s]
[2025-08-30T13:32:56.012+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10502_20230627 [status:200 request:0.002s]
[2025-08-30T13:32:56.013+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10503_20231130 [status:200 request:0.001s]
[2025-08-30T13:32:56.015+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10504_20231228 [status:200 request:0.001s]
[2025-08-30T13:32:56.016+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10505_20231020 [status:200 request:0.001s]
[2025-08-30T13:32:56.017+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10506_20230913 [status:200 request:0.001s]
[2025-08-30T13:32:56.019+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10507_20231130 [status:200 request:0.002s]
[2025-08-30T13:32:56.021+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10508_20230830 [status:200 request:0.002s]
[2025-08-30T13:32:56.023+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10509_20230919 [status:200 request:0.001s]
[2025-08-30T13:32:56.024+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10510_20230108 [status:200 request:0.001s]
[2025-08-30T13:32:56.026+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10511_20230707 [status:200 request:0.001s]
[2025-08-30T13:32:56.028+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10512_20230903 [status:200 request:0.001s]
[2025-08-30T13:32:56.029+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10513_20230320 [status:200 request:0.001s]
[2025-08-30T13:32:56.031+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10514_20230720 [status:200 request:0.001s]
[2025-08-30T13:32:56.032+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10515_20231226 [status:200 request:0.001s]
[2025-08-30T13:32:56.033+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10516_20230313 [status:200 request:0.001s]
[2025-08-30T13:32:56.035+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10517_20231127 [status:200 request:0.001s]
[2025-08-30T13:32:56.036+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10518_20230330 [status:200 request:0.001s]
[2025-08-30T13:32:56.038+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10519_20230201 [status:200 request:0.001s]
[2025-08-30T13:32:56.039+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10520_20230702 [status:200 request:0.001s]
[2025-08-30T13:32:56.040+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10521_20230616 [status:200 request:0.001s]
[2025-08-30T13:32:56.042+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10522_20230615 [status:200 request:0.001s]
[2025-08-30T13:32:56.043+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10523_20230418 [status:200 request:0.001s]
[2025-08-30T13:32:56.044+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10524_20231112 [status:200 request:0.001s]
[2025-08-30T13:32:56.046+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10525_20230707 [status:200 request:0.001s]
[2025-08-30T13:32:56.047+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10526_20230424 [status:200 request:0.001s]
[2025-08-30T13:32:56.048+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10527_20230203 [status:200 request:0.001s]
[2025-08-30T13:32:56.050+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10528_20230613 [status:200 request:0.001s]
[2025-08-30T13:32:56.051+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10529_20230720 [status:200 request:0.001s]
[2025-08-30T13:32:56.054+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10530_20231113 [status:200 request:0.003s]
[2025-08-30T13:32:56.055+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10531_20231004 [status:200 request:0.001s]
[2025-08-30T13:32:56.057+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10532_20230715 [status:200 request:0.001s]
[2025-08-30T13:32:56.058+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10533_20230301 [status:200 request:0.001s]
[2025-08-30T13:32:56.060+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10534_20230303 [status:200 request:0.001s]
[2025-08-30T13:32:56.062+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10535_20230413 [status:200 request:0.002s]
[2025-08-30T13:32:56.063+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10536_20230325 [status:200 request:0.001s]
[2025-08-30T13:32:56.065+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10537_20230414 [status:200 request:0.001s]
[2025-08-30T13:32:56.066+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10538_20230517 [status:200 request:0.001s]
[2025-08-30T13:32:56.068+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10539_20230314 [status:200 request:0.001s]
[2025-08-30T13:32:56.069+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10540_20230616 [status:200 request:0.001s]
[2025-08-30T13:32:56.071+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10541_20230420 [status:200 request:0.001s]
[2025-08-30T13:32:56.073+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10542_20230108 [status:200 request:0.002s]
[2025-08-30T13:32:56.075+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10543_20230923 [status:200 request:0.001s]
[2025-08-30T13:32:56.077+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10544_20231014 [status:200 request:0.002s]
[2025-08-30T13:32:56.078+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10545_20230119 [status:200 request:0.001s]
[2025-08-30T13:32:56.079+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10546_20230625 [status:200 request:0.001s]
[2025-08-30T13:32:56.080+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10547_20230504 [status:200 request:0.001s]
[2025-08-30T13:32:56.082+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10548_20230112 [status:200 request:0.001s]
[2025-08-30T13:32:56.083+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10549_20230402 [status:200 request:0.001s]
[2025-08-30T13:32:56.084+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10550_20230827 [status:200 request:0.001s]
[2025-08-30T13:32:56.086+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10551_20230512 [status:200 request:0.001s]
[2025-08-30T13:32:56.087+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10552_20230508 [status:200 request:0.001s]
[2025-08-30T13:32:56.088+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10553_20231121 [status:200 request:0.001s]
[2025-08-30T13:32:56.090+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10554_20231127 [status:200 request:0.001s]
[2025-08-30T13:32:56.091+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10555_20230715 [status:200 request:0.001s]
[2025-08-30T13:32:56.092+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10556_20230915 [status:200 request:0.001s]
[2025-08-30T13:32:56.094+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10557_20230821 [status:200 request:0.001s]
[2025-08-30T13:32:56.095+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10558_20230910 [status:200 request:0.001s]
[2025-08-30T13:32:56.097+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10559_20231221 [status:200 request:0.001s]
[2025-08-30T13:32:56.098+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10560_20230716 [status:200 request:0.001s]
[2025-08-30T13:32:56.100+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10561_20230324 [status:200 request:0.001s]
[2025-08-30T13:32:56.101+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10562_20230224 [status:200 request:0.001s]
[2025-08-30T13:32:56.102+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10563_20231209 [status:200 request:0.001s]
[2025-08-30T13:32:56.103+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10564_20231119 [status:200 request:0.001s]
[2025-08-30T13:32:56.105+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10565_20230615 [status:200 request:0.001s]
[2025-08-30T13:32:56.106+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10566_20231129 [status:200 request:0.001s]
[2025-08-30T13:32:56.107+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10567_20230713 [status:200 request:0.001s]
[2025-08-30T13:32:56.108+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10568_20230313 [status:200 request:0.001s]
[2025-08-30T13:32:56.110+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10569_20230419 [status:200 request:0.001s]
[2025-08-30T13:32:56.111+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10570_20230724 [status:200 request:0.001s]
[2025-08-30T13:32:56.112+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10571_20230429 [status:200 request:0.001s]
[2025-08-30T13:32:56.114+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10572_20230513 [status:200 request:0.002s]
[2025-08-30T13:32:56.116+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10573_20230630 [status:200 request:0.001s]
[2025-08-30T13:32:56.118+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10574_20230516 [status:200 request:0.002s]
[2025-08-30T13:32:56.120+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10575_20230828 [status:200 request:0.002s]
[2025-08-30T13:32:56.122+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10576_20231018 [status:200 request:0.001s]
[2025-08-30T13:32:56.124+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10577_20231118 [status:200 request:0.001s]
[2025-08-30T13:32:56.125+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10578_20230403 [status:200 request:0.001s]
[2025-08-30T13:32:56.126+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10579_20230912 [status:200 request:0.001s]
[2025-08-30T13:32:56.128+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10580_20230304 [status:200 request:0.001s]
[2025-08-30T13:32:56.129+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10581_20230120 [status:200 request:0.001s]
[2025-08-30T13:32:56.131+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10582_20231011 [status:200 request:0.001s]
[2025-08-30T13:32:56.132+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10583_20230604 [status:200 request:0.001s]
[2025-08-30T13:32:56.133+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10584_20230604 [status:200 request:0.001s]
[2025-08-30T13:32:56.135+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10585_20230205 [status:200 request:0.001s]
[2025-08-30T13:32:56.136+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10586_20230301 [status:200 request:0.001s]
[2025-08-30T13:32:56.137+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10587_20231115 [status:200 request:0.001s]
[2025-08-30T13:32:56.139+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10588_20230526 [status:200 request:0.001s]
[2025-08-30T13:32:56.140+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10589_20230729 [status:200 request:0.001s]
[2025-08-30T13:32:56.142+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10590_20230523 [status:200 request:0.001s]
[2025-08-30T13:32:56.143+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10591_20230712 [status:200 request:0.001s]
[2025-08-30T13:32:56.144+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10592_20230614 [status:200 request:0.001s]
[2025-08-30T13:32:56.146+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10593_20231021 [status:200 request:0.001s]
[2025-08-30T13:32:56.147+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10594_20230310 [status:200 request:0.001s]
[2025-08-30T13:32:56.148+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10595_20230725 [status:200 request:0.001s]
[2025-08-30T13:32:56.150+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10596_20231208 [status:200 request:0.001s]
[2025-08-30T13:32:56.151+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10597_20230619 [status:200 request:0.001s]
[2025-08-30T13:32:56.152+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10598_20230522 [status:200 request:0.001s]
[2025-08-30T13:32:56.154+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10599_20230623 [status:200 request:0.001s]
[2025-08-30T13:32:56.155+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10600_20230226 [status:200 request:0.001s]
[2025-08-30T13:32:56.156+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10601_20230529 [status:200 request:0.001s]
[2025-08-30T13:32:56.158+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10602_20231120 [status:200 request:0.001s]
[2025-08-30T13:32:56.159+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10603_20230603 [status:200 request:0.001s]
[2025-08-30T13:32:56.161+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10604_20230217 [status:200 request:0.001s]
[2025-08-30T13:32:56.162+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10605_20230728 [status:200 request:0.001s]
[2025-08-30T13:32:56.163+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10606_20231218 [status:200 request:0.001s]
[2025-08-30T13:32:56.164+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10607_20230605 [status:200 request:0.001s]
[2025-08-30T13:32:56.166+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10608_20230726 [status:200 request:0.001s]
[2025-08-30T13:32:56.167+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10609_20230208 [status:200 request:0.001s]
[2025-08-30T13:32:56.168+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10610_20231018 [status:200 request:0.001s]
[2025-08-30T13:32:56.170+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10611_20230907 [status:200 request:0.001s]
[2025-08-30T13:32:56.171+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10612_20231111 [status:200 request:0.001s]
[2025-08-30T13:32:56.172+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10613_20231026 [status:200 request:0.001s]
[2025-08-30T13:32:56.174+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10614_20230925 [status:200 request:0.001s]
[2025-08-30T13:32:56.175+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10615_20230416 [status:200 request:0.001s]
[2025-08-30T13:32:56.176+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10616_20230424 [status:200 request:0.001s]
[2025-08-30T13:32:56.178+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10617_20230926 [status:200 request:0.001s]
[2025-08-30T13:32:56.179+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10618_20230617 [status:200 request:0.001s]
[2025-08-30T13:32:56.181+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10619_20231216 [status:200 request:0.001s]
[2025-08-30T13:32:56.182+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10620_20230918 [status:200 request:0.001s]
[2025-08-30T13:32:56.184+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10621_20231114 [status:200 request:0.001s]
[2025-08-30T13:32:56.185+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10622_20230217 [status:200 request:0.001s]
[2025-08-30T13:32:56.187+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10623_20230930 [status:200 request:0.001s]
[2025-08-30T13:32:56.189+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10624_20230405 [status:200 request:0.002s]
[2025-08-30T13:32:56.190+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10625_20230617 [status:200 request:0.001s]
[2025-08-30T13:32:56.192+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10626_20230924 [status:200 request:0.001s]
[2025-08-30T13:32:56.193+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10627_20231115 [status:200 request:0.001s]
[2025-08-30T13:32:56.195+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10628_20230105 [status:200 request:0.001s]
[2025-08-30T13:32:56.196+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10629_20231004 [status:200 request:0.001s]
[2025-08-30T13:32:56.198+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10630_20230812 [status:200 request:0.001s]
[2025-08-30T13:32:56.199+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10631_20230726 [status:200 request:0.001s]
[2025-08-30T13:32:56.201+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10632_20231107 [status:200 request:0.002s]
[2025-08-30T13:32:56.202+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10633_20230721 [status:200 request:0.001s]
[2025-08-30T13:32:56.204+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10634_20230803 [status:200 request:0.001s]
[2025-08-30T13:32:56.205+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10635_20231111 [status:200 request:0.001s]
[2025-08-30T13:32:56.206+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10636_20230518 [status:200 request:0.001s]
[2025-08-30T13:32:56.208+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10637_20230518 [status:200 request:0.001s]
[2025-08-30T13:32:56.209+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10638_20230531 [status:200 request:0.001s]
[2025-08-30T13:32:56.210+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10639_20230925 [status:200 request:0.001s]
[2025-08-30T13:32:56.212+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10640_20230222 [status:200 request:0.001s]
[2025-08-30T13:32:56.213+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10641_20230319 [status:200 request:0.001s]
[2025-08-30T13:32:56.214+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10642_20230320 [status:200 request:0.001s]
[2025-08-30T13:32:56.216+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10643_20231003 [status:200 request:0.001s]
[2025-08-30T13:32:56.217+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10644_20230318 [status:200 request:0.001s]
[2025-08-30T13:32:56.218+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10645_20230728 [status:200 request:0.001s]
[2025-08-30T13:32:56.220+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10646_20231117 [status:200 request:0.002s]
[2025-08-30T13:32:56.221+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10647_20231213 [status:200 request:0.001s]
[2025-08-30T13:32:56.222+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10648_20230925 [status:200 request:0.001s]
[2025-08-30T13:32:56.224+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10649_20230804 [status:200 request:0.001s]
[2025-08-30T13:32:56.226+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10650_20230929 [status:200 request:0.002s]
[2025-08-30T13:32:56.228+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10651_20230704 [status:200 request:0.001s]
[2025-08-30T13:32:56.229+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10652_20230701 [status:200 request:0.002s]
[2025-08-30T13:32:56.231+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10653_20230822 [status:200 request:0.001s]
